,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
17118,2026-05-19 16:10:27.925326,2026/05/19 16:10:27.975,2,NVIDIA A100-SXM-64GB,260.37,64670,98
17119,2026-05-19 16:10:27.925326,2026/05/19 16:10:27.978,3,NVIDIA A100-SXM-64GB,249.04,63262,98
17120,2026-05-19 16:10:33.122636,2026/05/19 16:10:33.167,0,NVIDIA A100-SXM-64GB,296.55,60100,98
17121,2026-05-19 16:10:33.122636,2026/05/19 16:10:33.170,1,NVIDIA A100-SXM-64GB,299.94,63610,98
17122,2026-05-19 16:10:33.122636,2026/05/19 16:10:33.172,2,NVIDIA A100-SXM-64GB,310.66,46928,98
17123,2026-05-19 16:10:33.122636,2026/05/19 16:10:33.175,3,NVIDIA A100-SXM-64GB,173.89,64782,98
17124,2026-05-19 16:10:38.284179,2026/05/19 16:10:38.336,0,NVIDIA A100-SXM-64GB,103.23,64420,98
17125,2026-05-19 16:10:38.284179,2026/05/19 16:10:38.339,1,NVIDIA A100-SXM-64GB,108.95,63610,98
17126,2026-05-19 16:10:38.284179,2026/05/19 16:10:38.342,2,NVIDIA A100-SXM-64GB,131.81,48308,100
17127,2026-05-19 16:10:38.284179,2026/05/19 16:10:38.348,3,NVIDIA A100-SXM-64GB,136.90,29320,100
17128,2026-05-19 16:10:43.510180,2026/05/19 16:10:43.571,0,NVIDIA A100-SXM-64GB,249.19,52858,100
17129,2026-05-19 16:10:43.510180,2026/05/19 16:10:43.575,1,NVIDIA A100-SXM-64GB,210.36,47846,100
17130,2026-05-19 16:10:43.510180,2026/05/19 16:10:43.577,2,NVIDIA A100-SXM-64GB,163.32,61248,100
17131,2026-05-19 16:10:43.510180,2026/05/19 16:10:43.580,3,NVIDIA A100-SXM-64GB,339.17,60980,100
17132,2026-05-19 16:10:48.694456,2026/05/19 16:10:48.750,0,NVIDIA A100-SXM-64GB,261.11,62440,100
17133,2026-05-19 16:10:48.694456,2026/05/19 16:10:48.752,1,NVIDIA A100-SXM-64GB,234.60,60628,100
17134,2026-05-19 16:10:48.694456,2026/05/19 16:10:48.755,2,NVIDIA A100-SXM-64GB,234.84,62668,100
17135,2026-05-19 16:10:48.694456,2026/05/19 16:10:48.757,3,NVIDIA A100-SXM-64GB,321.67,61920,100
17136,2026-05-19 16:10:53.837031,2026/05/19 16:10:53.897,0,NVIDIA A100-SXM-64GB,140.44,62442,100
17137,2026-05-19 16:10:53.837031,2026/05/19 16:10:53.900,1,NVIDIA A100-SXM-64GB,245.69,60628,100
17138,2026-05-19 16:10:53.837031,2026/05/19 16:10:53.902,2,NVIDIA A100-SXM-64GB,244.40,64288,100
17139,2026-05-19 16:10:53.837031,2026/05/19 16:10:53.905,3,NVIDIA A100-SXM-64GB,178.46,30200,100
17140,2026-05-19 16:10:59.043950,2026/05/19 16:10:59.089,0,NVIDIA A100-SXM-64GB,164.36,64262,100
17141,2026-05-19 16:10:59.043950,2026/05/19 16:10:59.095,1,NVIDIA A100-SXM-64GB,245.69,60628,100
17142,2026-05-19 16:10:59.043950,2026/05/19 16:10:59.097,2,NVIDIA A100-SXM-64GB,103.87,64288,100
