,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
205,2026-05-29 11:37:11.616433,2026/05/29 11:37:11.658,1,NVIDIA A100-SXM-64GB,180.21,31822,100
206,2026-05-29 11:37:11.616433,2026/05/29 11:37:11.660,2,NVIDIA A100-SXM-64GB,168.82,31882,100
207,2026-05-29 11:37:11.616433,2026/05/29 11:37:11.663,3,NVIDIA A100-SXM-64GB,150.56,31774,100
208,2026-05-29 11:37:16.672725,2026/05/29 11:37:16.723,0,NVIDIA A100-SXM-64GB,159.79,31854,100
209,2026-05-29 11:37:16.672725,2026/05/29 11:37:16.726,1,NVIDIA A100-SXM-64GB,180.21,31822,100
210,2026-05-29 11:37:16.672725,2026/05/29 11:37:16.728,2,NVIDIA A100-SXM-64GB,170.48,31882,98
211,2026-05-29 11:37:16.672725,2026/05/29 11:37:16.731,3,NVIDIA A100-SXM-64GB,175.53,31774,100
212,2026-05-29 11:37:21.739910,2026/05/29 11:37:21.779,0,NVIDIA A100-SXM-64GB,139.05,31854,100
213,2026-05-29 11:37:21.739910,2026/05/29 11:37:21.782,1,NVIDIA A100-SXM-64GB,145.04,31822,100
214,2026-05-29 11:37:21.739910,2026/05/29 11:37:21.784,2,NVIDIA A100-SXM-64GB,166.34,31882,100
215,2026-05-29 11:37:21.739910,2026/05/29 11:37:21.787,3,NVIDIA A100-SXM-64GB,148.41,31774,100
216,2026-05-29 11:37:26.797436,2026/05/29 11:37:26.836,0,NVIDIA A100-SXM-64GB,158.09,31854,100
217,2026-05-29 11:37:26.797436,2026/05/29 11:37:26.839,1,NVIDIA A100-SXM-64GB,167.64,31822,100
218,2026-05-29 11:37:26.797436,2026/05/29 11:37:26.842,2,NVIDIA A100-SXM-64GB,175.26,31882,100
219,2026-05-29 11:37:26.797436,2026/05/29 11:37:26.845,3,NVIDIA A100-SXM-64GB,178.70,31774,100
220,2026-05-29 11:37:31.853930,2026/05/29 11:37:31.893,0,NVIDIA A100-SXM-64GB,165.13,31854,100
221,2026-05-29 11:37:31.853930,2026/05/29 11:37:31.896,1,NVIDIA A100-SXM-64GB,168.30,31822,100
222,2026-05-29 11:37:31.853930,2026/05/29 11:37:31.899,2,NVIDIA A100-SXM-64GB,153.62,31882,100
223,2026-05-29 11:37:31.853930,2026/05/29 11:37:31.901,3,NVIDIA A100-SXM-64GB,141.85,31774,100
224,2026-05-29 11:37:36.913373,2026/05/29 11:37:36.952,0,NVIDIA A100-SXM-64GB,166.34,31854,100
225,2026-05-29 11:37:36.913373,2026/05/29 11:37:36.955,1,NVIDIA A100-SXM-64GB,164.29,31822,100
